sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
gRNA_7407	Mtor	559.73/860.55/588.37	583.53/478.54/444.2/1197.8/1596.5/412.41/584.79/780.17/557.82	588.37	583.53	-0.011896	37450	58576	0.029657	0.48817	0.51183	0.97634	0.98898	False
gRNA_5341	Ikzf1	798.32/1377.8/849.78	1606.5/686.78/2066.3/391.79/858.99/1068.4/1065.3/552.46/403.78	849.78	858.99	0.015524	1.4073e+05	97911	0.029415	0.51011	0.48989	0.97977	0.99092	True
gRNA_6191	Kmt2a	710.73/452.48/437.77	1129.9/427.54/256.04/720.07/527.88/449.8/514.37/229.01/193.72	452.48	449.8	-0.0085514	33455	40588	0.029149	0.48837	0.51163	0.97675	0.98914	False
gRNA_7983	Notch1	2228.8/1317.7/1538.8	2616.6/1650.7/247.44/1134.3/461.15/415.61/2099.4/1525.4/1779.6	1538.8	1525.4	-0.012619	2.6252e+05	2.2458e+05	0.029045	0.48841	0.51159	0.97683	0.98914	False
gRNA_13304	safe_target	281.88/499.67/331.64	185.99/295.79/782.72/337.08/135.18/1425.3/563.4/331.22/180.88	331.64	331.22	-0.0018453	15356	26301	0.028819	0.4885	0.5115	0.97701	0.98919	False
gRNA_7302	Msh2	1065.1/712.5/362.08	1212.4/390.14/619.47/1461.6/1595.6/573.74/720.29/1335.2/305.75	712.5	720.29	0.015672	1.2356e+05	76539	0.028168	0.50878	0.49122	0.98245	0.99168	True
gRNA_6715	Kras	1468.8/1231.6/1225.9	406.85/1445/297.28/1747.9/1220.9/2337.7/624.91/1689.7/546.15	1231.6	1220.9	-0.012589	28143	1.6449e+05	0.027937	0.48886	0.51114	0.97771	0.9897	False
gRNA_9605	Prkd1	949.32/495.05/227.08	356.86/45.049/906.44/316.56/491.95/433.78/696.22/524/1798.3	495.05	491.95	-0.0090327	1.3909e+05	46019	0.027898	0.48887	0.51113	0.97774	0.9897	False
gRNA_6975	Mapkap1	4145.6/2009.8/973.08	839.26/2510/1683.1/2759.1/2924.3/2025.7/924.43/1222.7/8187.5	2009.8	2025.7	0.011373	2.8182e+06	3.2626e+05	0.027861	0.51101	0.48899	0.97798	0.98972	True
gRNA_7158	Met	1011.7/1487.9/1444.4	2051.7/1725.5/1432.3/1730.3/1275.6/433.78/558.05/798.29/1689.8	1444.4	1432.3	-0.012171	94545	2.0555e+05	0.027708	0.48895	0.51105	0.9779	0.9897	False
gRNA_899	Arid5b	652.34/1130.7/1666	1288/238.84/1650.5/440.64/1141.3/741.48/2066.4/2242.2/1092.3	1130.7	1141.3	0.013429	2.5769e+05	1.4597e+05	0.027701	0.5103	0.4897	0.97941	0.99063	True
gRNA_10045	Ptprt	1299.7/1418.5/1072.2	607.94/1287.7/1397/1311.2/1072.9/1944.5/1498.5/1101/4454.4	1299.7	1311.2	0.012725	32936	1.7733e+05	0.027364	0.51042	0.48958	0.97916	0.99046	True
gRNA_6651	Kmt2d	1069.1/464.51/320.72	483.57/829.58/154.65/174.89/462.01/250.01/889.67/355.8/470.29	464.51	462.01	-0.0077852	1.9311e+05	42103	0.027315	0.4891	0.5109	0.97821	0.98987	False
gRNA_404	Ar	499.33/1147.4/1043.3	1053.1/415.64/969.16/932.09/3612.2/1091.9/1435.2/2279.7/629	1043.3	1053.1	0.013532	1.5338e+05	1.3043e+05	0.02725	0.50992	0.49008	0.98016	0.99101	True
gRNA_10518	Rbm10	1118.4/1638.7/2142	3992.9/482.79/1258.7/1002.4/2032/2040.7/780.02/2370.3/1625.6	1638.7	1625.6	-0.011607	2.62e+05	2.4524e+05	0.027132	0.48918	0.51082	0.97835	0.98994	False
gRNA_5146	Hnf1a	713.75/489.49/3020.7	1120.6/1793.5/311.88/1355.1/859.84/721.18/526.85/421.78/386.27	713.75	721.18	0.014912	2.6861e+06	76727	0.026809	0.50824	0.49176	0.98352	0.99241	True
gRNA_10141	Ptprt	1959/2273.5/3698.8	2383/1173/2257.1/4277.4/1517.8/1171/1533.3/3785.7/4098.4	2273.5	2257.1	-0.010467	1.0651e+06	3.8767e+05	0.026574	0.4894	0.5106	0.9788	0.99024	False
gRNA_1031	Atm	761.07/1235.3/1048	2692.2/1057.4/1031/1216.4/580.93/662.42/1009.1/2889.1/1407.4	1048	1057.4	0.012851	58705	1.3125e+05	0.025908	0.5094	0.4906	0.9812	0.99133	True
gRNA_9942	Ptprs	1461.7/870.73/1700.3	1256.6/1811.3/1861/1256.5/826.48/2052.4/1473.6/1225.2/3875.5	1461.7	1473.6	0.011621	2.0311e+05	2.0901e+05	0.025876	0.50998	0.49002	0.98004	0.99101	True
gRNA_10088	Ptprt	1656/959.56/772.53	1299.6/305.99/968.3/673.18/1868.6/614.34/1887.2/6337.1/735.2	959.56	968.3	0.013068	2.6002e+05	1.1603e+05	0.025659	0.50905	0.49095	0.98191	0.99143	True
gRNA_11534	Smarca4	1074.2/701.39/729.61	896.22/281.34/1139.3/736.68/122.35/595.11/529.52/2096/2762.2	729.61	736.68	0.013892	59752	79120	0.025132	0.50769	0.49231	0.98462	0.99302	True
gRNA_8959	Pik3cg	1677.2/1541.6/2129.5	310.37/1516.4/1512.2/4922.3/962.51/2445.6/1832.8/2359.9/1689.8	1677.2	1689.8	0.010809	1.1151e+05	2.5332e+05	0.025074	0.50979	0.49021	0.98042	0.99105	True
gRNA_13125	Zfhx3	946.3/748.58/9049.5	1179.9/458.14/939.09/739.61/978.77/779.94/1256.1/1704/365.27	946.3	939.09	-0.01103	3.2851e+07	1.138e+05	0.024602	0.49019	0.50981	0.98037	0.99105	False
gRNA_9154	Pim1	832.54/857.77/1130.7	1346.1/831.28/488.87/393.74/423.51/1848.4/851.33/1720.8/1028.1	857.77	851.33	-0.010859	37564	99200	0.024575	0.4902	0.5098	0.98039	0.99105	False
gRNA_6240	Kmt2b	1217.1/1111.3/753.8	1120.6/1758.6/801.62/1095.3/519.33/1023.5/2167.1/2090.8/1496.1	1111.3	1120.6	0.011959	69502	1.4247e+05	0.024529	0.50899	0.49101	0.98202	0.99143	True
gRNA_13555	safe_target	121.81/613.49/306.67	265.03/263.49/1165.9/365.41/143.74/1050.3/68.642/1579.8/310.42	306.67	310.42	0.017456	64155	23578	0.024391	0.49824	0.50176	0.99648	0.99836	True
gRNA_9306	Pold1	712.75/378.46/293.41	614.92/119/237.99/460.18/438.05/236.12/854.01/138.44/382.77	378.46	382.77	0.016307	59492	31626	0.024255	0.50137	0.49863	0.99727	0.99872	True
gRNA_13519	safe_target	1693.3/2055.1/1895.4	1908.7/1215.5/4624.1/1124.6/3777.3/626.09/119.45/2121.9/2420.3	1895.4	1908.7	0.010048	33187	3.0059e+05	0.024174	0.50951	0.49049	0.98098	0.99133	True
gRNA_12121	Stk11	956.37/1158.5/1309.4	692.8/1547.8/1349.8/1384.5/1149.9/2282.1/1100.9/1028.6/581.16	1158.5	1149.9	-0.010766	31814	1.51e+05	0.024018	0.49042	0.50958	0.98084	0.99133	False
gRNA_8407	Ntrk3	878.85/393.26/437.77	631.19/287.29/444.2/738.64/313.99/545.96/435.92/442.49/369.93	437.77	442.49	0.015429	98268	38756	0.023963	0.50306	0.49694	0.99389	0.99713	True
gRNA_11024	Sdha	793.28/341.44/567.3	215.05/8460.7/336.8/1005.4/860.7/564.12/426.11/179.84/1454.1	567.3	564.12	-0.0080986	51040	55666	0.023828	0.4905	0.5095	0.98099	0.99133	False
gRNA_3763	Ercc4	1804/1842.3/1896.2	2567.8/2782/2109.3/1077.7/1546/309.84/1855.1/5070.5/1794.8	1842.3	1855.1	0.009975	2186.1	2.8887e+05	0.023795	0.50934	0.49066	0.98131	0.99133	True
gRNA_12427	Tgfbr2	946.3/520.03/262.19	700.94/1386.3/661.57/138.74/541.57/469.03/131.93/525.29/353.6	520.03	525.29	0.014489	1.2409e+05	49295	0.023688	0.5047	0.4953	0.9906	0.99581	True
gRNA_7366	Mtor	1882.5/756.91/1179.9	769.52/692.73/1459.8/1413.8/1171.3/834.43/8989.4/1148.9/12736	1179.9	1171.3	-0.01054	3.3632e+05	1.5491e+05	0.023577	0.4906	0.5094	0.98119	0.99133	False
gRNA_7811	Nfe2	1626.8/2667.7/3179.1	1725/2830.4/1330.9/1327.8/4423.3/5176.5/3142.4/2516.5/2651.4	2667.7	2651.4	-0.0088497	6.7246e+05	4.8484e+05	0.02352	0.49062	0.50938	0.98124	0.99133	False
gRNA_12993	Vhl	259.73/664.38/412.8	195.29/84.998/744.91/666.34/162.56/396.38/411.85/896.62/1477.4	412.8	411.85	-0.0033095	43362	35704	0.02348	0.49063	0.50937	0.98127	0.99133	False
gRNA_1173	Axin1	1411.4/1659.1/1002	1371.7/282.19/2318.9/1800.7/263.51/1535.3/1421.9/481.3/1902.2	1411.4	1421.9	0.010646	1.145e+05	1.9901e+05	0.02345	0.50897	0.49103	0.98206	0.99143	True
gRNA_6047	Keap1	2146.3/2466.9/2102.2	5727.2/2808.3/1149.6/1973.6/2160.3/2007.5/1692/3180.2/3365.6	2146.3	2160.3	0.0093845	52368	3.5767e+05	0.023432	0.50927	0.49073	0.98147	0.99135	True
gRNA_13959	Ddr2	965.43/377.53/579.01	480.08/1397.4/915.03/717.14/575.8/533.14/103.41/807.34/544.98	579.01	575.8	-0.0080122	94957	57278	0.02335	0.49069	0.50931	0.98137	0.99133	False
gRNA_13974	Epha3	1697.3/1848.8/3275.8	1026.4/2112.2/1380.7/1861.2/1134.5/2984.1/1707.1/2270.6/2344.5	1848.8	1861.2	0.0096815	1.0297e+06	2.9029e+05	0.023117	0.50907	0.49093	0.98185	0.99143	True
gRNA_2859	Dot1l	1076.2/1273.2/569.64	714.89/1084.6/838.56/1612.1/1296.2/1583.4/919.97/800.87/1380.5	1076.2	1084.6	0.011219	1.477e+05	1.3621e+05	0.022785	0.50822	0.49178	0.98357	0.99241	True
gRNA_12177	Syk	1380.2/991.94/867.73	540.52/1118.6/1419.4/413.28/562.11/1328/985.05/2801.1/385.1	991.94	985.05	-0.010052	83082	1.2154e+05	0.022606	0.49098	0.50902	0.98196	0.99143	False
gRNA_2905	Drosha	308.05/612.56/723.37	958.99/1148.3/1328.3/177.82/367.04/462.62/427.9/908.26/609.16	612.56	609.16	-0.0080133	52503	61968	0.022498	0.49103	0.50897	0.98205	0.99143	False
gRNA_6021	Kdr	1608.7/2000.5/1816.6	2219.1/1475.6/2425.5/820.71/1327.8/1258.6/2178.7/1804.9/1811.2	1816.6	1804.9	-0.0093526	38527	2.8325e+05	0.022478	0.49103	0.50897	0.98207	0.99143	False
gRNA_14402	Tsc2	605.03/621.82/624.27	627.7/226.09/617.75/483.63/586.06/735.07/1022.5/618.44/722.36	621.82	618.44	-0.0078305	143.91	63280	0.021973	0.49123	0.50877	0.98247	0.99168	False
gRNA_13197	Zfhx3	1054/1161.3/852.13	755.57/3520.6/1088.6/525.64/423.51/1062/877.18/1315.8/1982.7	1054	1062	0.010877	26133	1.3231e+05	0.02195	0.50783	0.49217	0.98434	0.993	True
gRNA_13871	Arid1b	612.08/1729.4/1701.1	1712.2/620.49/2931.5/1718.6/1234.6/2907.2/818.35/1068.7/1950	1701.1	1712.2	0.0093852	5.9342e+05	2.5839e+05	0.021854	0.50852	0.49148	0.98297	0.99203	True
gRNA_312	Apc	1866.4/1769.2/1054.2	1778.5/1623.5/1489.8/1982.4/1758.2/3251.2/346.77/2080.5/661.68	1769.2	1758.2	-0.0090131	2.6032e+05	2.7297e+05	0.021553	0.4914	0.5086	0.9828	0.99194	False
gRNA_10213	Ptprt	55.369/389.56/141.24	49.984/487.89/68.735/300.93/22.245/143.17/218.4/241.94/88.691	141.24	143.17	0.019411	34518	7994	0.02155	0.47885	0.52115	0.95769	0.9805	True
gRNA_5001	Grin2a	1023.8/1498.1/1147.1	1220.5/549.94/867.77/1440.1/4023.7/267.1/771.1/1471.1/1155.3	1147.1	1155.3	0.010291	69200	1.4892e+05	0.021297	0.50777	0.49223	0.98446	0.993	True
gRNA_1799	Card11	1402.3/784.67/564.96	1050.8/1358.3/1733/705.42/663.92/2046/790.71/755.59/714.19	784.67	790.71	0.011052	2.1489e+05	87588	0.020416	0.50616	0.49384	0.98767	0.99446	True
gRNA_6892	Map2k4	1695.3/730.08/575.11	318.5/246.49/335.94/400.58/735.79/981.87/758.62/2378/861.23	730.08	735.79	0.011222	4.7782e+05	79191	0.020287	0.50575	0.49425	0.9885	0.99504	True
gRNA_2039	Cdk12	1404.4/2210.6/2924.7	1812.2/2125.8/5209.2/2198.3/1060.9/3118.7/2006.6/3541.2/2973.5	2210.6	2198.3	-0.0080259	5.7998e+05	3.7274e+05	0.020283	0.49191	0.50809	0.98382	0.99259	False
gRNA_2876	Drosha	2552/1484.2/1160.4	2037.7/1493.4/663.29/965.31/2035.4/2385.8/1225.7/897.91/1757.5	1484.2	1493.4	0.0089099	6.2252e+05	2.1352e+05	0.019912	0.50762	0.49238	0.98476	0.99309	True
gRNA_5166	Hras	1660.1/1892.3/8055.4	2310.9/1903.1/918.47/1533/1165.3/2653.9/4246/2494.5/991.93	1892.3	1903.1	0.0082252	1.9019e+07	2.9989e+05	0.019767	0.50775	0.49225	0.9845	0.993	True
gRNA_10649	Rictor	1307.7/850.37/615.68	392.9/1014/823.96/1940.4/1464.7/549.16/884.32/856.51/485.46	850.37	856.51	0.010362	1.3212e+05	98006	0.019602	0.50619	0.49381	0.98762	0.99446	True
gRNA_9101	Pik3r2	1764.8/1646.1/4220.1	1608.8/1896.3/843.72/978.99/2551.3/1494.7/1774.9/1922.6/2766.9	1764.8	1774.9	0.0082462	3.0213e+06	2.7201e+05	0.019407	0.50757	0.49243	0.98487	0.99312	True
gRNA_4383	Fh1	1245.3/1375/1641.8	1367/2608.6/738.04/1120.7/870.11/1565.2/1982.6/540.82/2041	1375	1367	-0.0084392	44006	1.9188e+05	0.019401	0.49226	0.50774	0.98452	0.993	False
gRNA_2389	Csf3r	522.48/606.09/2810.8	1978.4/464.09/2701.3/516.85/610.87/1429.5/415.41/771.11/177.38	606.09	610.87	0.011336	2.4338e+06	61054	0.019382	0.50422	0.49578	0.99156	0.9961	True
gRNA_344	Apc	766.1/357.17/369.88	365/553.34/581.67/373.23/124.91/245.74/1206.1/458.01/220.56	369.88	373.23	0.012964	78577	30629	0.019128	0.49897	0.50103	0.99794	0.99892	True
gRNA_3174	Epha3	746.97/755.99/483.81	1694.8/996.18/596.27/1482.2/473.13/411.34/752.38/2644.6/546.15	746.97	752.38	0.010394	34669	81764	0.018913	0.50532	0.49468	0.98936	0.99522	True
gRNA_13948	Cic	1583.5/1782.2/3363.2	3679/1693.2/1213.2/1002.4/2381/1772.5/6441.6/3290.2/1519.4	1782.2	1772.5	-0.0078456	1.2696e+06	2.7577e+05	0.018854	0.49248	0.50752	0.98496	0.99313	False
gRNA_48	Acvr1	1264.4/948.45/1919.6	6786.2/541.44/779.28/914.5/2551.3/1765/1272.1/159.14/4331.8	1264.4	1272.1	0.0087256	2.6456e+05	1.7065e+05	0.018583	0.50687	0.49313	0.98626	0.99377	True
gRNA_10724	Rnf43	638.25/680.11/511.12	170.88/747.98/1439.1/276.5/1753.1/529.93/1733/496.83/643.01	638.25	643.01	0.010695	8957.3	65629	0.018566	0.50425	0.49575	0.9915	0.9961	True
gRNA_10432	Rb1	2688.9/1536/1044.9	912.5/746.28/2904.9/2943.8/2233.9/1527.8/1350.5/1261.5/2233.6	1536	1527.8	-0.0077192	7.8518e+05	2.2401e+05	0.018075	0.49279	0.50721	0.98558	0.99356	False
gRNA_13532	safe_target	1426.5/3779.9/4358.2	3763.9/3492.6/2116.2/3554.4/8592.5/4774.7/5575.1/4568.5/2784.4	3779.9	3763.9	-0.0061307	2.9365e+06	7.8951e+05	0.018057	0.4928	0.5072	0.98559	0.99356	False
gRNA_11602	Smo	1086.2/1944.1/2217.7	1934.3/5619.2/1452.9/1065/5002.5/1065.2/6543.2/5839/1238.2	1944.1	1934.3	-0.0073162	4.054e+05	3.1144e+05	0.017945	0.49284	0.50716	0.98568	0.99356	False
gRNA_842	Arid2	288.92/770.79/551.7	1597.2/794.73/224.25/293.11/550.13/2677.4/81.122/582.22/530.98	551.7	550.13	-0.0040975	58526	53539	0.017648	0.49296	0.50704	0.98592	0.99356	False
gRNA_1757	Card11	1981.2/1349.1/1411.6	1404.2/1398.2/719.99/1154.9/2437.5/817.34/2677/2532/1997.9	1411.6	1404.2	-0.0076052	1.6416e+05	1.9906e+05	0.017636	0.49296	0.50704	0.98593	0.99356	False
gRNA_12294	Tcf7l2	2454.3/2663.1/1961.8	2716.6/2442.8/2496.8/478.75/1509.2/1329.1/1421.9/4827.2/2610.5	2454.3	2442.8	-0.0067725	1.431e+05	4.3147e+05	0.017625	0.49297	0.50703	0.98594	0.99356	False
gRNA_9723	Ptpn11	931.2/1600.8/2388.6	2856.1/571.19/2629.1/1592.6/2486.3/1082.3/1429/895.32/2640.9	1600.8	1592.6	-0.0074431	5.345e+05	2.3733e+05	0.017566	0.49299	0.50701	0.98599	0.99356	False
gRNA_4777	Gata3	286.91/340.52/292.63	99.968/282.19/432.17/607.71/295.17/21.368/41.007/395.91/344.26	292.63	295.17	0.01245	1163.2	22084	0.017125	0.49446	0.50554	0.98892	0.99515	True
gRNA_13057	Xiap	1029.9/450.63/415.92	387.08/250.74/345.39/892.03/1182.4/557.71/862.92/375.21/453.96	450.63	453.96	0.01058	1.6835e+05	40356	0.016547	0.50038	0.49962	0.99923	0.99968	True
gRNA_1813	Card11	1576.5/2712.1/1730	4908.9/959.63/1721.8/2763/1968.7/2762.9/942.26/666.32/1511.2	1730	1721.8	-0.0068513	4.9406e+05	2.6455e+05	0.016433	0.49344	0.50656	0.98689	0.99425	False
gRNA_2247	Crebbp	493.28/476.54/245.03	630.03/721.63/87.637/336.1/533.87/190.18/372.63/809.93/476.13	476.54	476.13	-0.0012457	26940	43634	0.016275	0.49351	0.50649	0.98702	0.9943	False
gRNA_3216	Epha3	2614.4/1782.2/1106.5	1418.1/339.99/1204.6/3643.4/843.59/1855.8/14999/1790.6/3367.9	1782.2	1790.6	0.0068399	5.7457e+05	2.7577e+05	0.016137	0.50627	0.49373	0.98747	0.99446	True
gRNA_3271	Epha5	1188.9/2412.3/1442.1	356.86/632.39/2846.5/1676.6/832.47/2723.4/1435.2/2904.6/1172.8	1442.1	1435.2	-0.006842	5.0274e+05	2.0508e+05	0.015997	0.49362	0.50638	0.98724	0.99445	False
gRNA_10780	Ros1	1108.4/852.22/287.94	848.56/404.59/1620.4/813.87/570.66/1681.7/5618.8/1196.8/443.45	852.22	848.56	-0.0061967	1.9201e+05	98304	0.01583	0.49368	0.50632	0.98737	0.99446	False
gRNA_10753	Ros1	1082.2/1953.4/1183	1189.2/2008.5/514.65/276.5/805.09/1133.6/2270.5/1399.9/2063.2	1183	1189.2	0.0074914	3.0181e+05	1.5548e+05	0.015632	0.50557	0.49443	0.98886	0.99515	True
gRNA_14182	Nup93	2264.1/2480.8/3282.1	2491.1/1686.4/2619.6/2044/2962.8/3342/2184.9/1960.1/4253.6	2480.8	2491.1	0.005959	3.4452e+05	4.3799e+05	0.015521	0.50615	0.49385	0.9877	0.99446	True
gRNA_14376	Trp53	1505/1937.6/2622.7	3009.5/664.68/1867.9/2466/3919.4/1376.1/2170.7/1945.9/1280.2	1937.6	1945.9	0.0061475	3.2824e+05	3.0999e+05	0.014869	0.50581	0.49419	0.98838	0.99504	True
gRNA_12569	Trp53	1610.7/1409.3/849	453.34/698.68/3975.4/1415.7/2199.7/2204.1/2247.3/1102.3/1350.2	1409.3	1415.7	0.0065893	1.7724e+05	1.9859e+05	0.014487	0.50539	0.49461	0.98922	0.99515	True
gRNA_710	Arid1a	966.44/1007.7/817.79	567.26/540.59/612.6/1288.7/962.51/1251.1/1455.7/477.42/1909.2	966.44	962.51	-0.0058623	11898	1.172e+05	0.014476	0.49423	0.50577	0.98845	0.99504	False
gRNA_10481	Rbm10	1374.2/1109.5/841.2	2320.2/1573.3/1104.9/436.73/2157.7/1524.6/681.07/665.02/1005.9	1109.5	1104.9	-0.0059253	71012	1.4214e+05	0.014134	0.49436	0.50564	0.98872	0.99515	False
gRNA_13563	safe_target	505.37/1256.6/759.27	2163.3/316.19/3211.6/606.74/2109/1299.2/756.84/763.35/563.65	759.27	763.35	0.0077331	1.559e+05	83650	0.014128	0.50349	0.49651	0.99303	0.99672	True
gRNA_3019	Egfr	368.45/1198.3/1545.1	1192.6/804.08/1196.8/715.19/2055.1/1193.4/11975/637.85/2863.8	1198.3	1193.4	-0.0058742	4.0444e+05	1.583e+05	0.013894	0.49446	0.50554	0.98891	0.99515	False
gRNA_5276	Ikbke	590.94/275.75/298.09	318.5/85.848/489.73/330.24/103.52/50.215/158.68/300.17/851.9	298.09	300.17	0.0099869	43129	22662	0.013801	0.49343	0.50657	0.98685	0.99425	True
gRNA_194	Alk	1171.8/715.27/647.68	206.91/719.08/440.76/952.61/941.12/298.09/1147.3/2533.3/583.49	715.27	719.08	0.0076544	1.0649e+05	76956	0.013736	0.50301	0.49699	0.99397	0.99714	True
gRNA_10037	Ptprt	1127.5/1706.3/1705.8	1705.3/1254.6/2021.7/1362/2578.7/1089.8/2247.3/439.9/1699.1	1705.8	1699.1	-0.0056641	1.6722e+05	2.5939e+05	0.013645	0.49456	0.50544	0.98911	0.99515	False
gRNA_11288	Smad4	1391.3/1425/812.33	355.7/1638.8/2594.7/2017.6/862.41/1385.7/3835.9/694.78/599.83	1391.3	1385.7	-0.0057442	1.6815e+05	1.9505e+05	0.01356	0.49459	0.50541	0.98918	0.99515	False
gRNA_14001	Etv6	3120.8/3238.6/5857.2	1922.6/2712.3/3249.4/26418/13856/3066.3/15654/3105.2/4382	3238.6	3249.4	0.0048033	3.4354e+06	6.3597e+05	0.013548	0.50539	0.49461	0.98922	0.99515	True
gRNA_9993	Ptprs	966.44/1182.6/2639.9	1589/968.13/278.38/1557.4/757.18/1055.6/1619.8/1187.7/1616.3	1182.6	1187.7	0.0062804	1.0852e+06	1.554e+05	0.013099	0.50456	0.49544	0.99089	0.996	True
gRNA_10075	Ptprt	2035.6/1780.3/1666.8	2154/1913.3/1860.1/1002.4/1142.2/1969.1/1510.1/626.21/1773.8	1780.3	1773.8	-0.0052796	39017	2.7537e+05	0.012838	0.49488	0.50512	0.98976	0.99547	False
gRNA_5749	Jak1	1112.4/1698/2820.1	961.32/1804.5/619.47/3029.8/3062.9/1335.5/1704.4/4083.3/1295.3	1698	1704.4	0.0054959	8.0107e+05	2.5772e+05	0.012773	0.50489	0.49511	0.99022	0.99571	True
gRNA_12849	Tsc2	963.42/927.17/2715.6	1193.8/459.84/901.28/1207.6/967.65/1224.4/807.65/1357.2/325.59	963.42	967.65	0.0063144	1.5357e+06	1.1669e+05	0.012384	0.50375	0.49625	0.9925	0.99636	True
gRNA_2567	Daxx	1558.4/1281.6/1325.8	1464.6/177.65/812.79/1728.4/533.87/2287.5/1810.5/862.98/1321	1325.8	1321	-0.0051924	28026	1.8234e+05	0.012368	0.49507	0.50493	0.99013	0.9957	False
gRNA_12135	Stk40	657.38/612.56/865.39	650.95/1007.2/646.11/988.76/804.23/1302.4/660.56/536.93/502.97	657.38	660.56	0.0069636	22639	68394	0.012181	0.50188	0.49812	0.99623	0.99827	True
gRNA_5708	Irs2	3678.5/2813/1656.7	7984.6/1085.4/1212.3/3996.1/2434.1/4855.9/1272.1/3759.8/2804.3	2813	2804.3	-0.0044781	1.0431e+06	5.2218e+05	0.012131	0.49516	0.50484	0.99032	0.99573	False
gRNA_845	Arid2	1381.2/1022.5/1016.8	3281.5/1026.8/4089.7/400.58/3632.7/745.75/663.24/1405.1/708.36	1022.5	1026.8	0.006044	64355	1.2681e+05	0.012066	0.5038	0.4962	0.9924	0.99636	True
gRNA_3797	Erg	562.75/1211.2/1550.5	1294.9/268.59/1207.2/1335.6/742.63/540.62/2472.9/2110.2/785.38	1211.2	1207.2	-0.0048806	2.6783e+05	1.607e+05	0.011804	0.49529	0.50471	0.99058	0.99581	False
gRNA_9182	Plcg1	970.46/690.29/3829.1	607.94/1215.5/1714.1/2075.2/967.65/275.65/1514.6/711.6/861.23	970.46	967.65	-0.0041889	4.1252e+06	1.1788e+05	0.011178	0.49554	0.50446	0.99108	0.9961	False
gRNA_9858	Ptprd	939.25/918.84/637.53	3159.4/299.19/339.38/1432.3/696.43/2407.1/726.53/922.49/1533.4	918.84	922.49	0.0057097	39776	1.0921e+05	0.011038	0.50305	0.49695	0.99389	0.99713	True
gRNA_3890	Etv1	1697.3/1648.9/1950.1	2316.7/1934.6/1702.9/1010.3/1879.7/587.63/1019.8/2532/920.75	1697.3	1702.9	0.0047469	33113	2.5758e+05	0.011028	0.5042	0.4958	0.99161	0.9961	True
gRNA_9290	Pms2	631.2/704.17/714.79	945.04/702.93/154.65/1734.2/410.67/1160.3/430.57/566.69/972.1	704.17	702.93	-0.0025297	2718.4	75291	0.011001	0.49561	0.50439	0.99122	0.9961	False
gRNA_1364	Bard1	1431.5/1192.7/1063.6	727.67/1189.1/1984.7/1038.6/3121.1/1589.8/838.85/1449.1/1127.3	1192.7	1189.1	-0.0043768	36850	1.5728e+05	0.010782	0.4957	0.5043	0.9914	0.9961	False
gRNA_6066	Keap1	4276.5/3630/3242.3	4689.2/1218/7306.5/4143.6/3620.8/1015/2871.4/4584/2817.1	3630	3620.8	-0.0036907	2.8412e+05	7.4605e+05	0.010757	0.49571	0.50429	0.99142	0.9961	False
gRNA_3598	Erbb4	1066.1/1518.5/1038.6	646.3/2570.3/638.37/1215.4/1043.8/1063.1/1168.7/2570.8/477.3	1066.1	1063.1	-0.0040995	1.0269e+05	1.3443e+05	0.010559	0.49579	0.50421	0.99157	0.9961	False
gRNA_11381	Smarca4	3768.1/3592.1/4680.4	10279/1290.3/3758.9/4177.8/8054.3/3901.8/2736.7/1940.7/2575.5	3768.1	3758.9	-0.0035138	4.3168e+05	7.8605e+05	0.010355	0.49587	0.50413	0.99174	0.9961	False
gRNA_8640	Pdgfrb	1820.1/1459.2/1645.7	2630.5/453.04/1997.6/914.5/1641/1031/6282/1996.4/1293	1645.7	1641	-0.0041673	32597	2.467e+05	0.010145	0.49595	0.50405	0.99191	0.99612	False
gRNA_9241	Plcg2	2218.8/3139.6/12470	8286.9/3147.5/2847.3/2469/5232.6/1427.4/2706.4/4389.9/3540.6	3139.6	3147.5	0.0036078	4.395e+07	6.0893e+05	0.010077	0.50401	0.49599	0.99199	0.99613	True
gRNA_1952	Ccnd3	1615.8/1449.1/1898.6	1188/2798.1/1891.1/526.62/1458.7/583.35/1620.7/2378/3405.3	1615.8	1620.7	0.0043598	53882	2.4044e+05	0.0099791	0.50374	0.49626	0.99253	0.99636	True
gRNA_8762	Pik3c3	1012.7/721.75/388.61	310.37/1364.2/669.3/909.62/485.11/724.38/238.91/812.52/833.22	721.75	724.38	0.0052477	97831	77931	0.0094345	0.50134	0.49866	0.99732	0.99872	True
gRNA_215	Alox12b	3376.5/3114.6/7442.1	4691.5/1224.8/2154/3368.8/4775.8/4565.3/3337.6/2118/3482.3	3376.5	3368.8	-0.0032827	8.2987e+06	6.7417e+05	0.0093738	0.49626	0.50374	0.99252	0.99636	False
gRNA_12696	Trp63	2169.4/1751.6/1396.8	1747.1/8022.1/1293.1/7642.3/1410.8/2928.5/3271.6/1628.9/1630.3	1751.6	1747.1	-0.0037266	1.5024e+05	2.6918e+05	0.0091783	0.49634	0.50366	0.99268	0.99644	False
gRNA_7031	Med12	995.63/1098.4/714.01	588.18/993.63/650.4/1719.6/2820.8/988.28/2026.3/486.48/1070.1	995.63	993.63	-0.0029018	44932	1.2218e+05	0.0085013	0.49661	0.50339	0.99322	0.99683	False
