sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
gRNA_4821	Gli1	169.8/674.27/571.25	660.31/6281.5/544.72/186.79/201.63/353.07/5678/890.49/80.209/1386.9	571.25	602.51	0.07673	85889	26931	0.19048	0.57543	0.42457	0.84914	0.90316	True
gRNA_10490	Rbm10	221.19/423.39/523.41	343.8/51.795/2428.4/165.03/21.123/444.07/394.95/768.26/401.05/1149.6	423.39	398	-0.089004	25445	18012	0.19037	0.42451	0.57549	0.84902	0.9031	False
gRNA_1389	Bcl2	473.33/555.63/539.5	62.756/270.48/681.57/23804/2338.9/425.87/315.7/2757.2/4269.1/457.55	539.5	569.56	0.078067	2319.7	24940	0.1903	0.57533	0.42467	0.84934	0.90328	True
gRNA_14277	Ptprt	670.77/383.12/483.38	166.44/20.142/2828.2/556.74/99.855/354.53/920.24/1322.2/558.19/62.912	483.38	455.63	-0.085117	22584	21520	0.1899	0.42469	0.57531	0.84939	0.90328	False
gRNA_7341	Msi2	48.986/149.66/71.323	343.8/132.36/134.17/26475/1686/25.479/12.445/17.461/8.1846/25.737	71.323	79.05	0.14646	3317.5	1657.8	0.18979	0.55761	0.44239	0.88479	0.92612	True
gRNA_8828	Pik3ca	134.03/370.87/335.37	218.28/97.834/279.07/46572/4107.5/348.7/2419.5/379.37/22.917/71.491	335.37	313.88	-0.09524	20899	13174	0.18977	0.42474	0.57526	0.84949	0.90331	False
gRNA_10558	Rbm10	518.41/691.95/1306.6	150.07/1.6012e+05/9367.6/275.65/560.73/893.96/269.19/325.4/1245.7/1810.2	691.95	727.34	0.071859	2.0396e+05	34842	0.18959	0.57514	0.42486	0.84972	0.90341	True
gRNA_13072	Xrcc2	598.05/446.52/183.56	447.48/328.03/150.27/4194.6/647.14/393.11/288.19/47.62/813.55/1043.8	446.52	420.29	-0.087117	46053	19345	0.18951	0.42485	0.57515	0.84969	0.90341	False
gRNA_1666	Brd4	199.85/299.31/519.83	19.1/77.692/281.75/3280.6/357.17/4642.3/948.4/133.34/1145.8/111.53	299.31	319.46	0.0937	29260	11310	0.18949	0.57411	0.42589	0.85179	0.90496	True
gRNA_8960	Pik3cg	405.71/285.43/453.87	365.62/117.98/547.4/1755.5/971.67/154.33/69.427/396.83/795.55/60.053	405.71	381.23	-0.089568	8392.9	17010	0.18909	0.42501	0.57499	0.85003	0.90359	False
gRNA_557	Arid1a	144.25/335.77/271.21	259.21/2955.2/378.35/264.77/63.37/315.21/808.89/358.74/44.197/71.491	271.21	289.99	0.096285	10143	9908.4	0.18873	0.57348	0.42652	0.85305	0.90556	True
gRNA_10746	Ros1	240.42/217.14/248.85	1105.1/466.15/80.5/761.67/80.652/543.8/366.79/33.334/9.8215/17.158	240.42	223.72	-0.10342	306.58	8430.2	0.18837	0.42529	0.57471	0.85059	0.90404	False
gRNA_13174	Zfhx3	30.353/280.26/179.31	166.44/302.13/209.3/177.72/309.17/223.49/45.193/20.635/268.46/25.737	179.31	193.51	0.10935	16190	5690.5	0.18822	0.5709	0.4291	0.85819	0.90848	True
gRNA_291	Apc	313.45/400.26/306.53	16.371/552.47/152.95/322.8/462.79/263.53/104.14/52.382/407.59/1158.2	313.45	293.16	-0.096198	3792.1	12032	0.18804	0.42542	0.57458	0.85084	0.90423	False
gRNA_6814	Malt1	221.19/293.05/406.92	270.12/587/179.78/11659/1507.4/277.36/101.52/53.969/40.923/26435	293.05	273.74	-0.097995	9065.2	10993	0.18797	0.42545	0.57455	0.8509	0.90423	False
gRNA_4725	Gata1	450.79/337.41/168.13	125.51/20.142/171.73/23.575/610.65/192.19/525.95/3677.8/1596/21282	337.41	359.07	0.08951	20754	13281	0.18795	0.57382	0.42618	0.85237	0.9055	True
gRNA_1479	Bcor	290.61/291.96/283.73	968.63/31.652/415.92/369.95/90.254/250.42/3335.8/977.79/54.018/100.09	290.61	310.19	0.093756	24.603	10871	0.1878	0.57335	0.42665	0.8533	0.9057	True
gRNA_4669	Fubp1	586.33/337.13/189.6	534.79/198.55/112.7/65.286/218.91/412.76/140.82/473.02/4341.1/909.37	337.13	315.84	-0.093843	41932	13267	0.18738	0.42568	0.57432	0.85136	0.90458	False
gRNA_8210	Notch3	266.87/346.93/312.79	545.71/54.672/4049.2/631.09/42.246/206.02/234.48/38.096/3810.8/431.81	312.79	333.14	0.090667	1637.2	11998	0.18581	0.57279	0.42721	0.85443	0.90607	True
gRNA_11205	Smad2	118.41/191.56/137.95	125.51/345.3/50.984/16.321/355.25/129.58/155.23/28.572/379.77/34.316	137.95	127.55	-0.11228	1627.9	4005.3	0.18577	0.42631	0.57369	0.85263	0.90554	False
gRNA_2881	Drosha	95.567/58.502/761.07	10.914/14.387/144.9/117.88/7.6812/192.91/54.363/58.731/13036/511.88	95.567	88.304	-0.11281	2.2214e+05	2451.1	0.18576	0.42632	0.57368	0.85263	0.90554	False
gRNA_4565	Foxa1	705.93/486.24/453.42	338.34/100.71/555.45/15144/1588.1/471.73/1017.8/353.97/45.834/6405.6	486.24	513.59	0.078782	24670	21691	0.18568	0.57345	0.42655	0.8531	0.90556	True
gRNA_6567	Kmt2d	143.35/224.76/235.21	4163.7/273.36/144.9/52.591/614.49/275.18/63.533/6.3493/929.77/74.351	224.76	209.13	-0.10348	3368	7702.1	0.18567	0.42635	0.57365	0.8527	0.90554	False
gRNA_14117	Lats1	138.84/100.13/452.75	0/1715/316.63/7.254/349.49/153.6/492.54/103.18/9.8215/60.053	138.84	128.39	-0.11208	50019	4040	0.18558	0.42639	0.57361	0.85277	0.90554	False
gRNA_3808	Erg	476.93/524.07/282.61	834.93/316.52/340.78/431.61/468.55/15334/3057.4/222.23/32.738/852.18	476.93	450.08	-0.083425	19992	21135	0.18547	0.42643	0.57357	0.85286	0.90554	False
gRNA_3192	Epha3	224.49/632.09/504.63	160.98/78794/4183.3/752.6/693.23/757.1/205.01/61.906/22.917/260.23	504.63	476.73	-0.081881	47361	22799	0.18537	0.42647	0.57353	0.85294	0.90554	False
gRNA_12035	Stat5a	239.22/181.49/145.1	848.57/494.93/139.53/536.79/38.406/947.83/197.15/44.445/19.643/17.158	181.49	168.34	-0.1079	2328.2	5783.3	0.18535	0.42648	0.57352	0.85296	0.90554	False
gRNA_10135	Ptprt	307.14/208.97/247.73	207.37/287.75/118.07/1871.5/134.42/242.42/99.556/374.61/19396/44362	247.73	265.08	0.097296	2515.7	8775.6	0.18524	0.57173	0.42827	0.85655	0.90739	True
gRNA_11204	Smad2	131.63/280.54/103.07	19.1/1430.1/72.45/29.016/9.6015/115.75/127.72/287.31/8906.5/500.44	131.63	121.73	-0.11187	11494	3761.6	0.18458	0.42678	0.57322	0.85356	0.90589	False
gRNA_6499	Kmt2d	167.69/231.29/328.44	218.28/233.08/839.89/3411.2/668.26/212.57/55.018/66.668/11.458/8.579	231.29	215.43	-0.10203	6741.7	8003.6	0.18438	0.42686	0.57314	0.85372	0.90591	False
gRNA_8259	Nsd1	387.68/281.62/144.21	79.128/31.652/59.034/92.488/433.99/3822.6/1370.9/695.25/57.292/2279.1	281.62	263.24	-0.097053	15065	10422	0.18435	0.42687	0.57313	0.85374	0.90591	False
gRNA_10850	Rptor	369.05/445.7/596.96	70.942/63.304/509.84/3208.1/316.85/7819.2/1327/122.22/330.66/1815.9	445.7	420.25	-0.084643	14378	19298	0.18421	0.42693	0.57307	0.85385	0.90591	False
gRNA_4227	Fgfr1	1037.4/1063.1/1494	1214.2/517.95/13049/719.96/35969/497.94/7969.7/1350.8/933.05/1003.7	1063.1	1109	0.060888	93158	62058	0.18414	0.57304	0.42696	0.85392	0.90591	True
gRNA_12068	Stk11	285.2/95.235/77.359	65.485/385.58/29.517/288.34/24.964/59.694/110.69/587.31/1060.7/62.912	95.235	88.088	-0.11134	18203	2439.7	0.1839	0.42705	0.57295	0.85409	0.90597	False
gRNA_10271	Rad21	308.94/233.73/143.09	223.74/42587/2495.5/1158.8/21302/211.84/67.462/61.906/27.828/45.755	233.73	217.79	-0.10148	6935.9	8117.4	0.18388	0.42705	0.57295	0.85411	0.90597	False
gRNA_8392	Ntrk3	689.71/534.95/446.49	867.67/563.98/91.234/233.94/44.167/448.43/4563.2/2544.5/1199.9/137.26	534.95	506.21	-0.079517	15887	24658	0.18351	0.4272	0.5728	0.8544	0.90607	False
gRNA_868	Arid2	388.88/578.76/342.53	638.48/69.059/5444.5/7373.7/1002.4/93.181/53.708/33.334/18.006/2056.1	388.88	365.83	-0.087922	19101	16069	0.18341	0.42724	0.57276	0.85447	0.90607	False
gRNA_1861	Casp8	502.48/376.04/299.6	242.84/80.569/464.22/1436.3/1269.3/14082/2363.8/123.81/26.191/114.39	376.04	353.53	-0.088826	10915	15362	0.18341	0.42724	0.57276	0.85447	0.90607	False
gRNA_3534	Erbb3	343.5/609.51/530.78	297.41/673.33/96.6/883.17/2661.5/558.36/396.92/47.62/7549.5/560.49	530.78	559.43	0.075683	20636	24400	0.18336	0.5726	0.4274	0.85481	0.90635	True
gRNA_7759	Nf1	793.39/549.92/321.06	7375.2/207.18/13108/467.88/53.768/136.13/4310.4/690.49/39.286/1.094e+05	549.92	579.18	0.074676	55826	25589	0.18296	0.57246	0.42754	0.85508	0.90643	True
gRNA_4603	Foxl2	258.15/255.77/174.17	327.42/612.9/64.4/137.83/32.645/219.12/337.97/1241.3/985.43/120.11	255.77	273.27	0.095108	3332.4	9159.9	0.18283	0.57092	0.42908	0.85816	0.90848	True
gRNA_4643	Foxp1	555.97/429.92/408.26	371.08/546.72/136.85/132.38/184.35/102.64/439.49/1417.5/1448.7/65343	429.92	405.28	-0.084927	8179.2	18386	0.18279	0.42748	0.57252	0.85496	0.90643	False
gRNA_3451	Ephb1	324.27/469.37/350.58	414.74/103.59/4210.2/495.08/78.732/155.06/388.4/117.46/270.09/906.51	350.58	329.25	-0.090297	7402.5	13982	0.1826	0.42756	0.57244	0.85511	0.90643	False
gRNA_5896	Kdm5c	421.04/376.86/344.09	155.53/494.93/397.13/253.89/2755.6/251.88/71.392/1441.3/1424.1/311.7	376.86	354.42	-0.08833	1512.6	15406	0.18254	0.42758	0.57242	0.85516	0.90643	False
gRNA_2096	Cdk8	379.86/561.62/451.41	256.48/325.15/676.2/1104.4/418.62/626.79/256.1/688.9/535.27/105.81	451.41	476.95	0.079218	8632	19631	0.18226	0.57204	0.42796	0.85592	0.90696	True
gRNA_420	Ar	500.98/257.41/202.57	3350.6/207.18/36968/1367.4/96.015/273.72/96.281/142.86/21.28/1555.7	257.41	240.45	-0.097929	31167	9238.3	0.18183	0.42786	0.57214	0.85571	0.90687	False
gRNA_5763	Jak1	488.35/371.42/454.77	2221/80.569/163.68/150.52/49.928/29.847/1200.6/27913/12789/694.9	454.77	429.29	-0.082984	4037.6	19827	0.18183	0.42786	0.57214	0.85572	0.90687	False
gRNA_12150	Suz12	330.28/200.54/218.22	90.042/506.44/96.6/48.964/157.46/287.55/15682/2341.3/1815.3/180.16	218.22	233.85	0.099415	6435.1	7403.3	0.18176	0.5697	0.4303	0.8606	0.91001	True
gRNA_11514	Smarca4	17.731/42.72/43.151	8.1856/5438.4/372.98/243.01/84.493/3.6399/9.8246/171.43/11.458/8.579	42.72	47.976	0.16378	312.31	836.64	0.18171	0.53996	0.46004	0.92008	0.94937	True
gRNA_2319	Crebbp	272.88/245.98/313.24	2152.8/319.4/203.93/183.16/539.6/363.26/262.65/79.366/379.77/28.597	272.88	291.02	0.092549	1176.3	9990.4	0.18154	0.57067	0.42933	0.85866	0.90872	True
gRNA_6088	Keap1	363.34/355.91/488.3	253.75/8255.5/6533.9/302.85/38.406/44.407/189.29/4582.6/1347.2/380.33	363.34	341.59	-0.088769	7836.1	14669	0.18148	0.42799	0.57201	0.85599	0.90696	False
gRNA_13548	safe_target	70.022/107.75/428.16	49.114/615.78/161/141.45/309.17/108.47/91.042/65.08/21.28/8.579	107.75	99.755	-0.11019	52042	2877.8	0.18147	0.428	0.572	0.856	0.90696	False
gRNA_12859	Tsc2	838.17/611.95/2411.3	1721.7/83.447/1789.8/119.69/535.76/38.583/2523/1217.5/2085.4/234.49	838.17	876.62	0.064639	1.263e+06	45081	0.18111	0.57184	0.42816	0.85632	0.90722	True
gRNA_3759	Ercc4	177.01/83.807/171.04	51.842/871.87/112.7/4974.4/357.17/252.61/115.93/20.635/11.458/1415.5	171.04	184.27	0.10688	3822.6	5341.6	0.18101	0.56765	0.43235	0.86469	0.91288	True
gRNA_5800	Jak3	238.32/428.01/568.35	103.68/598.51/203.93/2047.4/301.49/10266/2154.9/306.35/2727.1/268.81	428.01	452.43	0.079865	27839	18277	0.18063	0.57134	0.42866	0.85732	0.90792	True
gRNA_14311	Ret	494.06/648.96/649.51	545.71/687.72/488.37/505.96/2657.7/1007.5/1160/269.84/106.4/10973	648.96	616.71	-0.073419	11997	31965	0.18058	0.42835	0.57165	0.85669	0.90748	False
gRNA_12487	Top1	167.99/238.09/142.87	316.51/48.917/59.034/690.94/86.413/211.84/100.21/15.873/5004.1/263.09	167.99	156.03	-0.10596	2772.2	5214.6	0.18027	0.42847	0.57153	0.85694	0.90767	False
gRNA_14332	Smarca4	162.88/264.75/248.18	5432.5/23.02/313.95/344.56/2621.2/216.21/213.52/34.921/122.77/540.48	248.18	265.08	0.094695	3774.7	8796.8	0.18023	0.56976	0.43024	0.86048	0.90995	True
gRNA_9964	Ptprs	391.28/145.03/446.49	2234.7/474.78/316.63/41.71/3158.9/334.87/4863.2/1090.5/353.58/74.351	391.28	414.18	0.081835	31845	16203	0.17986	0.57092	0.42908	0.85817	0.90848	True
gRNA_11387	Smarca4	234.11/170.34/92.339	6021.9/31.652/7980.3/324.61/42.246/2.9119/8.5147/1.5873/1204.8/752.09	170.34	183.43	0.10626	5075.2	5312.1	0.17967	0.56709	0.43291	0.86582	0.91315	True
gRNA_6353	Kmt2b	338.39/555.09/768.45	1132.3/618.66/118.07/1604.9/433.99/301.38/1363/330.16/1545.3/288.83	555.09	526.32	-0.076625	46241	25913	0.1791	0.42893	0.57107	0.85786	0.90842	False
gRNA_201	Alk	219.98/211.69/589.59	28592/258.97/211.98/442.49/38.406/455.71/102.83/14.286/620.39/140.12	219.98	235.48	0.097762	68337	7483.8	0.1791	0.5687	0.4313	0.8626	0.91154	True
gRNA_12269	Tcf3	380.77/300.13/344.54	392.91/109.34/254.92/186.79/203.55/911.43/1680/230.16/8043.8/494.72	344.54	323.91	-0.088799	1642.4	13660	0.17881	0.42904	0.57096	0.85808	0.90848	False
gRNA_6180	Kmt2a	339.89/402.98/309.89	387.45/103.59/367.62/1623.1/234.28/52.414/1197.3/4169.9/353.58/165.86	339.89	360.6	0.085057	2440.3	13413	0.17875	0.57022	0.42978	0.85957	0.90942	True
gRNA_6373	Kmt2c	181.52/330.87/132.14	158.26/235.95/1513.4/179.54/151.7/117.2/134.27/63.493/6501.9/1161	181.52	168.9	-0.10339	12373	5784.4	0.1783	0.42924	0.57076	0.85848	0.90869	False
gRNA_7993	Notch1	245.83/173.33/363.54	305.6/561.11/16741/790.68/455.11/29.847/22.924/153.97/24.554/88.649	245.83	229.78	-0.09698	9556.6	8685.5	0.17825	0.42927	0.57073	0.85853	0.90869	False
gRNA_9284	Pms2	226.3/176.59/223.81	376.54/4042.8/9676.1/467.88/23.044/467.36/102.18/20.635/3.2738/42.895	223.81	239.36	0.096499	1117.6	7658.6	0.1777	0.56824	0.43176	0.86351	0.91207	True
gRNA_7456	Mtor	314.05/297.41/352.59	401.09/420.11/3067.1/119.69/11.522/93.909/839.68/131.75/847.93/265.95	314.05	333.52	0.086521	881.16	12063	0.17729	0.56945	0.43055	0.86111	0.91033	True
gRNA_7648	Nf1	245.83/277.27/361.53	28096/233.08/37.567/357.26/5342.3/150.69/176.84/630.17/3177.3/185.88	277.27	295.17	0.089919	4044.3	10207	0.17714	0.56899	0.43101	0.86201	0.91107	True
gRNA_11222	Smad2	1371.6/691.95/830.83	79.128/739.51/657.42/7930.4/988.95/2684.1/1049.9/225.4/829.92/906.51	830.83	868.22	0.063423	1.5586e+05	44552	0.17712	0.57027	0.42973	0.85945	0.90938	True
gRNA_3892	Etv1	688.2/657.12/631.84	944.07/17325/4698.5/848.71/57.609/401.84/121.17/42.858/50.745/3405.9	657.12	625.28	-0.071554	802.53	32506	0.17682	0.42982	0.57018	0.85965	0.90944	False
gRNA_1503	Bcor	485.65/478.9/491.21	562.08/47884/2433.8/3043/322.61/524.87/498.44/257.15/337.21/128.68	485.65	511.65	0.075104	38.256	21655	0.17672	0.56993	0.43007	0.86015	0.90977	True
gRNA_13415	safe_target	173.4/120.54/49.188	16.371/244.59/10.733/146.89/445.51/315.21/114.62/280.96/27.828/17.158	120.54	130.76	0.11644	3942.8	3343.7	0.17667	0.56199	0.43801	0.87602	0.92042	True
gRNA_5259	Igf1r	495.87/346.11/1488.4	79.128/6.6235e+05/50678/1418.1/313.01/355.25/336/936.52/212.8/689.18	495.87	522.22	0.074545	5.0376e+05	22269	0.17656	0.56988	0.43012	0.86024	0.90977	True
gRNA_8310	Ntrk2	541.85/363.25/560.3	95.499/716.49/144.9/163.21/810.36/930.36/423.11/1195.3/2707.5/274.53	541.85	569.8	0.072444	16118	25086	0.1765	0.56991	0.43009	0.86017	0.90977	True
gRNA_5401	Inhba	106.99/266.93/369.58	237.38/382.7/29.517/2139.9/117.14/331.23/441.45/1208/119.5/17.158	266.93	284.31	0.090651	18060	9699.6	0.17642	0.56857	0.43143	0.86286	0.91167	True
gRNA_1180	Axin1	404.21/142.85/60.367	120.06/566.86/10009/413.48/209.31/79.35/145.4/17.461/60.566/31.456	142.85	132.73	-0.10527	37555	4197	0.17614	0.43009	0.56991	0.86019	0.90977	False
gRNA_2459	Ctnnb1	572.5/412.23/919.15	679.41/48.917/238.82/110.62/2181.5/219.85/680.52/11465/3043/523.32	572.5	601.36	0.070832	72925	27010	0.1756	0.56959	0.43041	0.86082	0.91017	True
gRNA_898	Arid5b	103.38/157.82/150.47	897.69/112.22/904.29/417.1/654.82/112.84/37.989/12.699/4.9108/211.61	150.47	162.23	0.10783	1135.7	4499.4	0.17524	0.56413	0.43587	0.87173	0.91762	True
gRNA_8445	Nup93	354.02/263.94/259.58	204.64/143.87/338.1/4566.4/289.96/160.88/1291.6/512.71/40.923/40.035	263.94	247.3	-0.093557	4066.8	9554	0.17521	0.43046	0.56954	0.86091	0.91019	False
gRNA_12201	Tbx3	276.18/370.6/203.46	19.1/8103/477.64/320.99/919.82/805.14/266.58/30.159/42.56/8.579	276.18	293.78	0.088807	7101.7	10153	0.17465	0.568	0.432	0.864	0.91244	True
gRNA_5594	Irf1	1330.1/995.62/1540.7	3435.2/897.77/134.17/79.794/1703.3/679.93/2963.1/758.74/1661.5/6803.1	1330.1	1279.6	-0.0558	78120	83886	0.17437	0.43079	0.56921	0.86158	0.91075	False
gRNA_78	Akt1	362.73/179.86/144.66	360.17/34.53/233.45/103.37/833.41/432.42/152.61/36.508/18.006/1329.7	179.86	193.03	0.10142	17341	5713.7	0.17425	0.5654	0.4346	0.8692	0.91582	True
gRNA_3237	Epha5	528.02/508.56/293.34	605.73/60.427/464.22/1022.8/109.46/1011.9/224/27635/2894.1/125.82	508.56	534.98	0.072928	23349	23038	0.17407	0.56892	0.43108	0.86216	0.91115	True
gRNA_6220	Kmt2a	458.9/451.96/325.54	251.03/348.17/7207.5/507.78/447.43/989.32/2004.2/407.94/39.286/94.369	451.96	427.69	-0.079464	8015.6	19663	0.17403	0.43092	0.56908	0.86184	0.91096	False
gRNA_13334	safe_target	139.44/102.58/43.599	2.7285/20.142/1470.5/1430.8/97.935/125.21/28.819/0/3712.5/223.05	102.58	111.57	0.1201	2418.9	2694.6	0.17322	0.55812	0.44188	0.88375	0.92548	True
gRNA_8354	Ntrk3	398.5/347.47/497.47	141.88/97.834/525.94/18851/1490.1/321.04/67.462/541.28/520.54/48.614	398.5	420.79	0.078341	6199.6	16605	0.173	0.56825	0.43175	0.86351	0.91207	True
gRNA_3576	Erbb3	854.39/567.87/512	150.07/1197/7615.3/402.59/22124/587.48/491.89/111.11/34.375/1023.8	567.87	539.68	-0.073328	42608	26718	0.17284	0.43139	0.56861	0.86277	0.91165	False
gRNA_5550	Insr	483.55/272.37/319.95	583.91/184.16/21.467/340.94/32.645/342.15/337.31/417.47/36.012/623.41	319.95	339.12	0.08373	14514	12368	0.17245	0.56759	0.43241	0.86482	0.91294	True
gRNA_2760	Dnmt3a	64.012/497.67/239.9	188.27/333.79/83.184/45.337/261.16/139.04/482.06/74.604/30329/3274.3	239.9	224.71	-0.093959	48691	8405.9	0.17209	0.43168	0.56832	0.86337	0.91207	False
gRNA_6766	Lats2	203.46/375.5/604.34	436.57/529.46/1263.9/161.4/480.07/272.26/247.58/596.83/67.114/34.316	375.5	354.41	-0.083143	40984	15332	0.17203	0.43171	0.56829	0.86341	0.91207	False
gRNA_7302	Msh2	317.96/209.52/103.74	141.88/14.387/330.05/888.61/15760/232.23/47.158/6.3493/225.9/165.86	209.52	195.88	-0.096641	11474	7010.4	0.17182	0.43179	0.56821	0.86358	0.91207	False
gRNA_10658	Rictor	159.28/358.9/262.26	147.34/650.31/300.53/154.15/2081.6/805.14/257.41/252.38/42.56/935.11	262.26	278.97	0.088773	9972.3	9472.7	0.17167	0.56662	0.43338	0.86675	0.91404	True
gRNA_5537	Insr	55.597/266.39/241.47	8.1856/261.85/99.284/2176.2/2073.9/252.61/131/17.461/3717.5/1286.8	241.47	257.23	0.090853	17585	8479.5	0.17115	0.56605	0.43395	0.86789	0.9148	True
gRNA_12294	Tcf7l2	732.68/783.11/562.09	7006.9/805.69/8310.3/687.31/725.87/117.2/368.75/7114.4/1777.7/511.88	732.68	765.78	0.063662	15823	37626	0.17064	0.56771	0.43229	0.86457	0.91286	True
gRNA_8711	Phox2b	296.02/364.62/1319.4	316.51/2828.6/222.72/371.77/38.406/243.14/246.27/506.36/437.06/391.77	364.62	344.14	-0.083153	4.5812e+05	14738	0.1706	0.43227	0.56773	0.86454	0.91286	False
gRNA_5494	Inppl1	954.17/1165.7/858.56	1072.3/915.04/1406.1/5915.6/685.54/4997.6/1147.5/214.29/40.923/406.07	954.17	993.68	0.05847	26939	53663	0.17054	0.5677	0.4323	0.8646	0.91286	True
gRNA_5508	Inppl1	538.54/251.15/432.18	455.67/989.85/193.2/739.9/455.11/711.96/258.72/404.77/88.394/48108	432.18	455.39	0.075277	22043	18516	0.17052	0.56737	0.43263	0.86525	0.91311	True
gRNA_8788	Pik3ca	375.36/461.21/239.23	444.75/348.17/230.77/48.964/520.4/957.29/529.22/87.303/744.8/82.93	375.36	396.46	0.07872	12950	15324	0.1705	0.56717	0.43283	0.86567	0.91315	True
gRNA_4541	Flt4	301.73/103.94/100.39	8.1856/5.7549/203.93/14.508/15.362/148.51/677.9/769.85/525.45/77.211	103.94	112.86	0.11765	19566	2742.5	0.17026	0.55716	0.44284	0.88569	0.92685	True
gRNA_799	Arid1b	384.07/389.1/655.77	251.03/520.82/300.53/212.18/69.131/2504.2/1329.6/6825.5/676.05/223.05	389.1	410.68	0.077659	35567	16082	0.17013	0.56708	0.43292	0.86584	0.91315	True
gRNA_629	Arid1a	464.01/352.37/416.09	360.17/189.91/64.4/3088.4/460.87/2685.5/602.58/38.096/427.24/57.193	416.09	393.7	-0.079584	3178.3	17596	0.16998	0.43251	0.56749	0.86502	0.91307	False
gRNA_8748	Pik3c2g	206.46/376.86/145.33	199.18/57.549/72.45/43.524/261.16/187.09/130.34/10173/1013.3/39821	206.46	193.14	-0.095768	16386	6873.7	0.16992	0.43254	0.56746	0.86508	0.91307	False
gRNA_9491	Prdm1	542.75/447.88/396.63	3787.2/704.98/169.05/103.37/238.12/20129/3734/120.64/45.834/4358.1	447.88	471.55	0.074139	5813.2	19425	0.16984	0.56715	0.43285	0.86571	0.91315	True
gRNA_12484	Tnfrsf10b	724.57/833.72/1327.9	1176/25998/1513.4/369.95/74.891/1535.3/563.28/82.541/505.81/1913.1	833.72	869.64	0.060787	1.2804e+05	44760	0.16979	0.5674	0.4326	0.86521	0.91311	True
gRNA_13093	Ylpm1	495.87/433.73/4032.1	401.09/437.38/3045.6/935.76/103.7/604.95/269.19/4503.2/964.15/380.33	495.87	521.16	0.07164	6.2543e+06	22269	0.16951	0.56711	0.43289	0.86578	0.91315	True
gRNA_51	Acvr1	1008.6/1330.3/1082.8	3039.6/397.09/466.9/230.31/591.45/1091.2/4411.3/988.9/56883/3443	1082.8	1040.1	-0.058042	33382	63611	0.16947	0.43272	0.56728	0.86543	0.91315	False
gRNA_942	Asxl1	847.18/674.27/1078.8	100.96/661.82/128.8/1202.3/960.15/444.79/17891/3214.3/112.95/18848	847.18	810.98	-0.062924	41770	45734	0.16932	0.43277	0.56723	0.86554	0.91315	False
gRNA_10	Abl1	418.03/479.71/355.05	3724.5/543.84/584.97/43.524/722.03/697.4/247.58/133.34/18.006/91.509	418.03	395.71	-0.078967	3885.8	17707	0.16894	0.43292	0.56708	0.86584	0.91315	False
gRNA_6958	Map3k13	308.04/148.02/115.37	73.67/201.42/3284.4/155.96/96.015/410.58/162.43/146.03/242.26/31.456	148.02	159.2	0.10431	13336	4401.6	0.16843	0.56124	0.43876	0.87751	0.92126	True
gRNA_568	Arid1a	116.6/160/127.22	174.63/8.6324/50.984/10.881/5.7609/527.78/696.24/100/6570.6/400.35	127.22	137.31	0.10934	593.5	3593.8	0.1684	0.55941	0.44059	0.88117	0.92394	True
gRNA_9835	Ptprd	155.97/112.65/89.433	120.06/1289.1/75.134/34.456/343.73/123.76/215.49/257.15/14.732/8.579	112.65	121.91	0.11296	1208	3054.1	0.16749	0.55732	0.44268	0.88536	0.92657	True
gRNA_13153	Zfhx3	425.24/431.82/340.52	24868/279.11/415.92/340.94/389.82/13520/2330.4/46.032/11.458/2161.9	425.24	402.87	-0.077791	3611.1	18118	0.16737	0.43354	0.56646	0.86708	0.91431	False
gRNA_2699	Dnmt3a	191.74/240.27/179.98	422.92/284.87/123.43/10.881/28.804/208.2/539.7/2081/150.6/37.176	191.74	179.4	-0.095426	1246.6	6224.8	0.16721	0.4336	0.5664	0.86721	0.91435	False
gRNA_12107	Stk11	16.529/149.38/81.608	35.471/123.73/134.17/10.881/117.14/526.33/168.98/17.461/6.5477/31.456	81.608	76.304	-0.095723	4414.4	1984.7	0.16707	0.43366	0.56634	0.86731	0.91435	False
gRNA_13717	non_target	115.1/93.875/261.14	109.14/1559.6/91.234/208.55/26.884/105.56/34.059/247.62/275/34.316	115.1	107.35	-0.099697	10890	3143.4	0.16705	0.43367	0.56633	0.86733	0.91435	False
gRNA_8138	Notch3	90.458/351.55/506.19	354.71/155.38/45.617/556.74/691.31/108.47/8966/1477.8/387.95/185.88	351.55	371.33	0.078737	46042	14034	0.16693	0.56564	0.43436	0.86873	0.91539	True
gRNA_9733	Ptpn11	452.89/139.04/95.022	193.73/676.21/32.2/43.524/53.768/237.32/265.27/44.445/795.55/65.772	139.04	129.75	-0.099075	50219	4047.9	0.16682	0.43376	0.56624	0.86751	0.91447	False
gRNA_347	Apc	575.51/463.12/265.39	510.24/549.6/96.6/3705/14963/294.83/1294.9/190.48/296.28/368.9	463.12	439.57	-0.075126	25863	20317	0.16605	0.43406	0.56594	0.86812	0.91496	False
gRNA_2647	Dis3	543.35/316.45/171.26	395.64/112.22/225.4/273.84/29352/214.03/145.4/1887.3/985.43/3874.8	316.45	334.74	0.080788	36281	12187	0.16562	0.56487	0.43513	0.87026	0.91671	True
